timestamp,open,high,low,close
2025-02-23 19:18:00,96130.0,96147.99,95950.0,95950.01
2025-02-23 19:21:00,95950.01,95972.78,95900.62,95941.92
2025-02-23 19:24:00,95941.91,95966.56,95871.44,95871.44
2025-02-23 19:27:00,95871.44,95920.99,95854.28,95854.28
2025-02-23 19:30:00,95854.29,95957.93,95854.28,95947.06
2025-02-23 19:33:00,95947.07,95947.07,95879.22,95886.86
2025-02-23 19:36:00,95886.86,96014.48,95886.85,96014.48
2025-02-23 19:39:00,96014.48,96028.0,95931.13,95934.97
2025-02-23 19:42:00,95934.97,95989.47,95934.96,95989.46
2025-02-23 19:45:00,95989.47,96092.05,95989.46,96092.05
2025-02-23 19:48:00,96092.05,96235.3,96092.04,96235.29
2025-02-23 19:51:00,96235.29,96332.44,96232.45,96263.0
2025-02-23 19:54:00,96263.0,96295.7,96231.31,96265.28
2025-02-23 19:57:00,96265.28,96317.71,96254.0,96258.0
2025-02-23 20:00:00,96258.0,96320.0,96210.96,96210.97
2025-02-23 20:03:00,96210.97,96316.0,96194.88,96316.0
2025-02-23 20:06:00,96315.99,96423.07,96292.01,96419.23
2025-02-23 20:09:00,96419.23,96500.0,96416.02,96448.4
2025-02-23 20:12:00,96448.4,96496.49,96428.95,96465.82
2025-02-23 20:15:00,96465.81,96474.27,96341.0,96341.0
2025-02-23 20:18:00,96341.01,96434.0,96315.11,96361.91
2025-02-23 20:21:00,96361.9,96412.5,96322.41,96368.6
2025-02-23 20:24:00,96368.6,96452.84,96368.6,96374.54
2025-02-23 20:27:00,96374.54,96441.0,96373.88,96408.6
2025-02-23 20:30:00,96408.6,96409.7,96324.71,96324.71
2025-02-23 20:33:00,96324.71,96324.71,96275.09,96277.27
2025-02-23 20:36:00,96277.26,96312.31,96240.01,96288.77
2025-02-23 20:39:00,96288.76,96293.35,96157.42,96163.98
2025-02-23 20:42:00,96163.99,96327.68,96163.99,96292.8
2025-02-23 20:45:00,96292.81,96411.93,96292.8,96369.51
2025-02-23 20:48:00,96369.51,96444.31,96369.5,96401.84
2025-02-23 20:51:00,96401.83,96499.0,96401.83,96418.19
2025-02-23 20:54:00,96418.19,96423.93,96300.0,96300.0
2025-02-23 20:57:00,96300.0,96300.01,96240.65,96247.35
2025-02-23 21:00:00,96247.36,96285.51,96212.04,96269.98
2025-02-23 21:03:00,96269.98,96269.99,96200.0,96209.47
2025-02-23 21:06:00,96209.47,96339.63,96209.46,96329.92
2025-02-23 21:09:00,96329.92,96329.92,96120.51,96120.51
2025-02-23 21:12:00,96120.51,96140.01,96069.51,96131.53
2025-02-23 21:15:00,96131.54,96213.74,96060.0,96213.74
2025-02-23 21:18:00,96213.74,96279.98,96168.17,96279.98
2025-02-23 21:21:00,96279.99,96299.0,96176.01,96176.01
2025-02-23 21:24:00,96176.02,96189.14,96138.0,96148.0
2025-02-23 21:27:00,96148.0,96151.97,96080.0,96092.52
2025-02-23 21:30:00,96092.52,96108.0,95968.6,96037.73
2025-02-23 21:33:00,96037.74,96067.53,95954.58,95997.44
2025-02-23 21:36:00,95997.44,96096.0,95980.55,96061.99
2025-02-23 21:39:00,96061.99,96068.0,95763.43,95763.45
2025-02-23 21:42:00,95763.45,95947.38,95763.45,95852.73
2025-02-23 21:45:00,95852.73,95980.93,95852.72,95913.99
2025-02-23 21:48:00,95913.98,95923.6,95770.0,95846.0
2025-02-23 21:51:00,95846.0,95960.0,95840.02,95959.99
2025-02-23 21:54:00,95959.99,95977.07,95890.65,95977.06
2025-02-23 21:57:00,95977.07,95990.22,95965.39,95971.24
2025-02-23 22:00:00,95971.25,95971.25,95849.05,95849.05
2025-02-23 22:03:00,95849.05,95972.92,95849.05,95972.92
2025-02-23 22:06:00,95972.91,96132.0,95972.91,96110.0
2025-02-23 22:09:00,96110.0,96200.0,96096.13,96198.15
2025-02-23 22:12:00,96198.14,96198.15,96084.0,96084.01
2025-02-23 22:15:00,96084.01,96114.58,96028.17,96094.15
2025-02-23 22:18:00,96094.16,96094.16,95956.0,95968.7
2025-02-23 22:21:00,95968.7,95968.7,95813.04,95832.95
2025-02-23 22:24:00,95832.94,95985.99,95825.3,95963.81
2025-02-23 22:27:00,95963.8,95972.43,95918.19,95972.43
2025-02-23 22:30:00,95972.44,95983.73,95902.59,95914.42
2025-02-23 22:33:00,95914.43,96014.63,95914.43,95990.26
2025-02-23 22:36:00,95990.26,96071.42,95990.26,96057.7
2025-02-23 22:39:00,96057.69,96074.98,95975.58,95975.59
2025-02-23 22:42:00,95975.59,95994.73,95912.96,95943.45
2025-02-23 22:45:00,95943.46,96010.94,95862.61,95942.0
2025-02-23 22:48:00,95941.99,96037.74,95924.52,96037.74
2025-02-23 22:51:00,96037.73,96037.73,95941.44,95941.44
2025-02-23 22:54:00,95941.45,95941.45,95856.28,95856.28
2025-02-23 22:57:00,95856.29,95856.29,95752.68,95829.35
2025-02-23 23:00:00,95829.36,95829.36,95685.16,95732.02
2025-02-23 23:03:00,95732.02,95740.34,95674.95,95699.21
2025-02-23 23:06:00,95699.21,95765.78,95699.2,95724.0
2025-02-23 23:09:00,95724.0,95791.15,95724.0,95784.08
2025-02-23 23:12:00,95784.09,95795.87,95717.98,95742.63
2025-02-23 23:15:00,95742.62,95742.62,95650.0,95686.06
2025-02-23 23:18:00,95686.06,95731.42,95668.82,95674.01
2025-02-23 23:21:00,95674.01,95713.67,95660.37,95668.69
2025-02-23 23:24:00,95668.68,95677.8,95610.0,95610.01
2025-02-23 23:27:00,95610.0,95610.01,95484.0,95515.01
2025-02-23 23:30:00,95515.01,95515.01,95330.68,95344.01
2025-02-23 23:33:00,95344.0,95588.0,95311.0,95587.99
2025-02-23 23:36:00,95588.0,95691.74,95566.3,95618.18
2025-02-23 23:39:00,95618.18,95730.0,95618.18,95730.0
2025-02-23 23:42:00,95729.99,95780.0,95710.8,95747.13
2025-02-23 23:45:00,95747.13,95778.21,95637.02,95637.03
2025-02-23 23:48:00,95637.03,95676.07,95551.43,95603.3
2025-02-23 23:51:00,95603.29,95630.05,95515.15,95524.01
2025-02-23 23:54:00,95524.01,95530.0,95489.03,95500.58
2025-02-23 23:57:00,95500.57,95516.94,95433.21,95433.21
2025-02-24 00:00:00,95433.21,95541.4,95376.21,95513.87
2025-02-24 00:03:00,95513.87,95539.0,95428.2,95499.99
2025-02-24 00:06:00,95500.0,95567.99,95482.98,95542.02
2025-02-24 00:09:00,95542.02,95597.02,95462.0,95495.98
2025-02-24 00:12:00,95495.98,95524.06,95420.13,95473.09
2025-02-24 00:15:00,95473.1,95483.81,95428.84,95474.3
2025-02-24 00:18:00,95474.29,95474.3,95402.0,95402.01
2025-02-24 00:21:00,95402.0,95463.73,95351.76,95409.98
2025-02-24 00:24:00,95409.99,95445.0,95350.0,95371.38
2025-02-24 00:27:00,95371.37,95393.05,95289.77,95350.0
2025-02-24 00:30:00,95350.0,95358.5,95167.0,95287.64
2025-02-24 00:33:00,95287.65,95383.12,95121.0,95126.86
2025-02-24 00:36:00,95126.87,95230.47,95078.01,95100.43
2025-02-24 00:39:00,95100.44,95227.04,95100.43,95227.04
2025-02-24 00:42:00,95227.03,95282.68,95227.03,95256.0
2025-02-24 00:45:00,95256.0,95371.15,95245.28,95365.74
2025-02-24 00:48:00,95365.74,95433.01,95346.37,95410.16
2025-02-24 00:51:00,95410.16,95410.16,95294.0,95310.0
2025-02-24 00:54:00,95309.99,95309.99,95234.0,95251.17
2025-02-24 00:57:00,95251.16,95305.5,95238.5,95298.0
2025-02-24 01:00:00,95298.0,95371.5,95268.41,95304.0
2025-02-24 01:03:00,95304.01,95316.0,95245.28,95269.99
2025-02-24 01:06:00,95269.99,95358.47,95240.01,95358.46
2025-02-24 01:09:00,95358.47,95457.85,95358.47,95448.88
2025-02-24 01:12:00,95448.87,95494.0,95428.05,95471.59
2025-02-24 01:15:00,95471.59,95560.01,95471.59,95550.0
2025-02-24 01:18:00,95550.01,95550.01,95452.65,95455.09
2025-02-24 01:21:00,95455.1,95484.45,95395.54,95430.01
2025-02-24 01:24:00,95430.0,95430.0,95373.07,95387.35
2025-02-24 01:27:00,95387.36,95527.94,95387.35,95500.74
2025-02-24 01:30:00,95500.74,95599.51,95487.71,95599.46
2025-02-24 01:33:00,95599.47,95664.0,95591.6,95621.96
2025-02-24 01:36:00,95621.97,95663.85,95621.96,95656.43
2025-02-24 01:39:00,95656.42,95720.34,95656.42,95678.0
2025-02-24 01:42:00,95678.0,95727.27,95678.0,95698.12
2025-02-24 01:45:00,95698.12,95713.5,95669.48,95680.0
2025-02-24 01:48:00,95680.01,95696.18,95672.0,95696.17
2025-02-24 01:51:00,95696.18,95732.0,95690.17,95706.58
2025-02-24 01:54:00,95706.58,95764.99,95706.58,95749.47
2025-02-24 01:57:00,95749.47,95749.47,95712.44,95727.39
2025-02-24 02:00:00,95727.39,95742.0,95662.94,95683.31
2025-02-24 02:03:00,95683.37,95724.0,95683.37,95684.87
2025-02-24 02:06:00,95684.86,95735.85,95665.62,95735.85
2025-02-24 02:09:00,95735.85,95735.85,95666.0,95666.0
2025-02-24 02:12:00,95666.01,95680.02,95664.0,95664.95
2025-02-24 02:15:00,95664.94,95680.02,95640.92,95644.77
2025-02-24 02:18:00,95644.77,95672.18,95609.78,95630.85
2025-02-24 02:21:00,95630.85,95700.0,95630.85,95688.29
2025-02-24 02:24:00,95688.29,95745.9,95688.28,95726.19
2025-02-24 02:27:00,95726.19,95745.99,95678.64,95678.65
2025-02-24 02:30:00,95678.65,95756.0,95678.64,95749.41
2025-02-24 02:33:00,95749.41,95756.51,95690.43,95754.0
2025-02-24 02:36:00,95753.99,95778.47,95753.99,95778.47
2025-02-24 02:39:00,95778.47,95811.33,95760.17,95760.18
2025-02-24 02:42:00,95760.18,95760.18,95700.0,95729.64
2025-02-24 02:45:00,95729.64,95811.33,95727.43,95811.33
2025-02-24 02:48:00,95811.33,95896.0,95811.32,95832.5
2025-02-24 02:51:00,95832.5,95832.5,95753.32,95823.69
2025-02-24 02:54:00,95823.68,95823.69,95773.39,95788.0
2025-02-24 02:57:00,95788.0,95866.0,95787.99,95864.31
2025-02-24 03:00:00,95864.31,95909.09,95857.63,95909.09
2025-02-24 03:03:00,95909.08,95937.99,95886.25,95937.99
2025-02-24 03:06:00,95937.99,95945.0,95880.13,95880.14
2025-02-24 03:09:00,95880.15,95887.85,95808.01,95808.01
2025-02-24 03:12:00,95808.01,95808.02,95747.73,95772.96
2025-02-24 03:15:00,95772.97,95772.97,95696.0,95727.74
2025-02-24 03:18:00,95727.75,95767.0,95713.01,95756.9
2025-02-24 03:21:00,95756.9,95796.73,95756.89,95783.58
2025-02-24 03:24:00,95783.59,95810.64,95783.58,95810.64
2025-02-24 03:27:00,95810.63,95831.98,95804.27,95804.27
2025-02-24 03:30:00,95804.28,95882.82,95783.59,95882.82
2025-02-24 03:33:00,95882.82,95916.03,95882.81,95912.04
2025-02-24 03:36:00,95912.05,95912.05,95832.08,95844.0
2025-02-24 03:39:00,95844.01,95871.06,95838.98,95844.51
2025-02-24 03:42:00,95844.52,95860.11,95751.07,95753.88
2025-02-24 03:45:00,95753.88,95795.99,95719.64,95795.99
2025-02-24 03:48:00,95795.98,95795.99,95770.69,95791.36
2025-02-24 03:51:00,95791.36,95880.38,95791.35,95861.2
2025-02-24 03:54:00,95861.2,95895.82,95861.19,95895.82
2025-02-24 03:57:00,95895.81,95895.82,95872.0,95872.02
2025-02-24 04:00:00,95872.02,95893.57,95865.27,95893.56
2025-02-24 04:03:00,95893.56,95945.0,95853.0,95857.47
2025-02-24 04:06:00,95857.46,95857.47,95768.0,95805.91
2025-02-24 04:09:00,95805.9,95805.91,95708.96,95759.58
2025-02-24 04:12:00,95759.58,95759.59,95679.95,95719.8
2025-02-24 04:15:00,95719.8,95723.87,95656.44,95685.78
2025-02-24 04:18:00,95685.78,95685.78,95587.19,95593.43
2025-02-24 04:21:00,95593.42,95611.89,95481.86,95481.87
2025-02-24 04:24:00,95481.86,95566.4,95443.78,95451.1
2025-02-24 04:27:00,95451.09,95451.1,95411.1,95423.99
2025-02-24 04:30:00,95423.99,95465.8,95375.89,95462.49
2025-02-24 04:33:00,95462.5,95516.0,95453.04,95500.01
2025-02-24 04:36:00,95500.0,95562.64,95460.0,95460.01
2025-02-24 04:39:00,95460.0,95582.05,95442.41,95582.04
2025-02-24 04:42:00,95582.04,95582.05,95536.25,95544.32
2025-02-24 04:45:00,95544.32,95601.38,95509.43,95596.21
2025-02-24 04:48:00,95596.21,95596.21,95502.0,95502.0
2025-02-24 04:51:00,95502.0,95502.01,95460.0,95495.99
2025-02-24 04:54:00,95495.99,95583.76,95495.98,95583.75
2025-02-24 04:57:00,95583.75,95583.76,95484.08,95509.49
2025-02-24 05:00:00,95509.5,95626.11,95499.94,95623.01
2025-02-24 05:03:00,95623.01,95700.0,95623.01,95677.66
2025-02-24 05:06:00,95677.67,95752.51,95673.98,95690.75
2025-02-24 05:09:00,95690.76,95757.89,95677.85,95751.93
2025-02-24 05:12:00,95751.92,95751.93,95716.2,95730.0
2025-02-24 05:15:00,95730.0,95735.84,95704.89,95713.74
2025-02-24 05:18:00,95713.73,95713.74,95698.12,95699.29
2025-02-24 05:21:00,95699.3,95786.85,95680.73,95786.85
2025-02-24 05:24:00,95786.85,95914.0,95786.84,95913.95
2025-02-24 05:27:00,95913.95,96087.56,95913.95,96019.5
2025-02-24 05:30:00,96019.5,96039.54,95994.59,96001.78
2025-02-24 05:33:00,96001.78,96177.18,96001.77,96053.83
2025-02-24 05:36:00,96053.82,96053.82,95903.41,95903.42
2025-02-24 05:39:00,95903.41,95950.0,95886.0,95886.01
2025-02-24 05:42:00,95886.0,95886.01,95831.79,95847.19
2025-02-24 05:45:00,95847.2,95857.99,95717.18,95717.19
2025-02-24 05:48:00,95717.19,95750.0,95553.94,95630.0
2025-02-24 05:51:00,95629.99,95660.38,95578.94,95657.31
2025-02-24 05:54:00,95657.3,95763.4,95634.0,95728.95
2025-02-24 05:57:00,95728.95,95799.99,95728.95,95765.76
2025-02-24 06:00:00,95765.76,95811.33,95742.0,95800.01
2025-02-24 06:03:00,95800.01,95891.46,95800.0,95857.98
2025-02-24 06:06:00,95857.99,95915.97,95676.14,95733.81
2025-02-24 06:09:00,95733.82,95750.0,95703.66,95741.76
2025-02-24 06:12:00,95741.76,95765.82,95738.19,95756.57
2025-02-24 06:15:00,95756.57,95770.4,95660.37,95676.0
2025-02-24 06:18:00,95676.0,95714.0,95618.65,95618.65
2025-02-24 06:21:00,95618.65,95656.0,95562.57,95562.57
2025-02-24 06:24:00,95562.58,95640.0,95562.0,95639.99
2025-02-24 06:27:00,95639.99,95666.0,95576.37,95577.83
2025-02-24 06:30:00,95577.82,95640.0,95539.18,95541.52
2025-02-24 06:33:00,95541.53,95541.53,95402.78,95402.78
2025-02-24 06:36:00,95402.78,95448.72,95365.43,95365.43
2025-02-24 06:39:00,95365.43,95453.6,95355.0,95436.01
2025-02-24 06:42:00,95436.01,95567.5,95436.0,95553.47
2025-02-24 06:45:00,95553.46,95621.44,95512.09,95621.43
2025-02-24 06:48:00,95621.43,95689.89,95616.97,95678.0
2025-02-24 06:51:00,95678.0,95696.68,95626.08,95626.09
2025-02-24 06:54:00,95626.09,95646.72,95615.64,95634.72
2025-02-24 06:57:00,95634.73,95652.38,95627.68,95631.66
2025-02-24 07:00:00,95631.66,95681.99,95610.27,95612.57
2025-02-24 07:03:00,95612.58,95632.07,95552.29,95582.66
2025-02-24 07:06:00,95582.67,95639.48,95500.0,95500.01
2025-02-24 07:09:00,95500.0,95593.13,95485.41,95550.0
2025-02-24 07:12:00,95550.0,95550.0,95432.61,95471.59
2025-02-24 07:15:00,95471.59,95507.85,95445.49,95445.5
2025-02-24 07:18:00,95445.49,95445.5,95411.01,95430.99
2025-02-24 07:21:00,95431.0,95448.0,95430.55,95443.96
2025-02-24 07:24:00,95443.95,95630.18,95443.95,95630.17
2025-02-24 07:27:00,95630.18,95710.61,95630.17,95710.61
2025-02-24 07:30:00,95710.61,95723.63,95665.99,95665.99
2025-02-24 07:33:00,95665.99,95710.13,95665.99,95709.12
2025-02-24 07:36:00,95709.12,95709.12,95678.36,95705.91
2025-02-24 07:39:00,95705.92,95802.13,95705.91,95785.4
2025-02-24 07:42:00,95785.4,95809.59,95756.88,95772.86
2025-02-24 07:45:00,95772.86,95781.33,95719.33,95730.22
2025-02-24 07:48:00,95730.23,95815.99,95730.22,95815.99
2025-02-24 07:51:00,95815.99,95853.86,95815.99,95841.92
2025-02-24 07:54:00,95841.92,95860.0,95820.0,95820.01
2025-02-24 07:57:00,95820.01,95828.0,95820.0,95821.45
2025-02-24 08:00:00,95821.45,95831.44,95744.22,95760.03
2025-02-24 08:03:00,95760.02,95760.03,95679.74,95691.78
2025-02-24 08:06:00,95691.77,95767.99,95691.77,95767.99
2025-02-24 08:09:00,95767.98,95784.0,95735.84,95735.84
2025-02-24 08:12:00,95735.85,95800.0,95706.75,95787.59
2025-02-24 08:15:00,95787.6,95787.6,95746.0,95746.0
2025-02-24 08:18:00,95746.01,95849.7,95746.0,95849.7
2025-02-24 08:21:00,95849.7,95882.0,95849.69,95868.44
2025-02-24 08:24:00,95868.44,95868.45,95775.38,95784.63
2025-02-24 08:27:00,95784.62,95832.0,95762.15,95832.0
2025-02-24 08:30:00,95831.99,95857.62,95790.0,95800.0
2025-02-24 08:33:00,95799.99,95852.26,95799.99,95839.66
2025-02-24 08:36:00,95839.66,95946.61,95839.65,95930.24
2025-02-24 08:39:00,95930.23,95939.58,95900.02,95939.58
2025-02-24 08:42:00,95939.57,95939.58,95835.58,95846.91
2025-02-24 08:45:00,95846.92,95886.43,95804.4,95804.41
2025-02-24 08:48:00,95804.41,95818.1,95764.01,95818.1
2025-02-24 08:51:00,95818.1,95866.4,95745.46,95788.0
2025-02-24 08:54:00,95787.99,95788.0,95746.82,95755.14
2025-02-24 08:57:00,95755.15,95798.46,95752.27,95798.46
2025-02-24 09:00:00,95798.46,95853.99,95357.04,95366.65
2025-02-24 09:03:00,95366.66,95460.21,95339.35,95456.0
2025-02-24 09:06:00,95455.99,95676.47,95424.05,95656.01
2025-02-24 09:09:00,95656.02,95656.02,95547.17,95599.2
2025-02-24 09:12:00,95599.2,95786.7,95599.19,95778.0
2025-02-24 09:15:00,95777.99,95991.99,95735.18,95735.19
2025-02-24 09:18:00,95735.19,95867.62,95720.38,95867.61
2025-02-24 09:21:00,95867.62,95972.96,95858.02,95904.0
2025-02-24 09:24:00,95905.99,95942.4,95896.49,95927.8
2025-02-24 09:27:00,95927.8,95976.08,95927.79,95960.74
2025-02-24 09:30:00,95960.74,96095.32,95950.47,95986.29
2025-02-24 09:33:00,95986.29,96040.04,95938.73,95991.83
2025-02-24 09:36:00,95991.83,96046.0,95984.0,96004.95
2025-02-24 09:39:00,96004.95,96004.96,95913.35,95913.36
2025-02-24 09:42:00,95913.35,95913.36,95860.1,95874.4
2025-02-24 09:45:00,95874.41,95896.4,95819.16,95834.0
2025-02-24 09:48:00,95834.0,95911.74,95833.99,95865.22
2025-02-24 09:51:00,95865.22,95899.32,95703.64,95716.0
2025-02-24 09:54:00,95716.01,95773.59,95615.38,95653.7
2025-02-24 09:57:00,95653.7,95660.0,95591.55,95594.57
2025-02-24 10:00:00,95594.57,95773.59,95594.56,95686.51
2025-02-24 10:03:00,95686.51,95686.51,95632.23,95666.02
2025-02-24 10:06:00,95666.02,95714.96,95555.0,95555.01
2025-02-24 10:09:00,95555.01,95615.91,95495.55,95569.3
2025-02-24 10:12:00,95569.29,95585.54,95400.0,95412.01
2025-02-24 10:15:00,95412.0,95502.81,95386.0,95463.56
2025-02-24 10:18:00,95463.55,95533.55,95463.55,95499.34
2025-02-24 10:21:00,95499.34,95499.35,95437.51,95447.36
2025-02-24 10:24:00,95447.35,95575.23,95447.35,95556.0
2025-02-24 10:27:00,95556.0,95556.01,95389.0,95389.01
2025-02-24 10:30:00,95389.0,95800.0,95389.0,95714.82
2025-02-24 10:33:00,95714.82,95714.82,95385.4,95385.41
2025-02-24 10:36:00,95385.41,95543.42,95381.81,95482.0
2025-02-24 10:39:00,95482.01,95542.88,95268.0,95276.95
2025-02-24 10:42:00,95276.94,95300.86,95100.66,95140.5
2025-02-24 10:45:00,95140.5,95288.04,95089.01,95113.32
2025-02-24 10:48:00,95113.32,95184.89,94919.28,94964.7
2025-02-24 10:51:00,94964.71,95020.23,94777.0,94837.03
2025-02-24 10:54:00,94837.03,94918.02,94743.21,94808.11
2025-02-24 10:57:00,94808.11,94813.15,94578.0,94674.44
2025-02-24 11:00:00,94674.45,94690.3,94511.0,94525.73
2025-02-24 11:03:00,94525.73,94525.74,94302.76,94307.77
2025-02-24 11:06:00,94307.77,94564.45,94188.0,94542.0
2025-02-24 11:09:00,94542.0,94680.0,94433.92,94600.0
2025-02-24 11:12:00,94600.0,94960.0,94536.0,94855.35
2025-02-24 11:15:00,94855.35,94959.81,94597.61,94597.62
2025-02-24 11:18:00,94597.61,94647.71,94421.87,94536.62
2025-02-24 11:21:00,94536.62,94655.19,94462.68,94602.9
2025-02-24 11:24:00,94602.89,94728.25,94484.84,94498.57
2025-02-24 11:27:00,94498.58,94516.0,94310.0,94333.52
2025-02-24 11:30:00,94333.53,94435.07,94290.93,94429.79
2025-02-24 11:33:00,94429.8,94477.99,94250.0,94289.21
2025-02-24 11:36:00,94289.21,94289.21,94142.85,94170.03
2025-02-24 11:39:00,94170.03,94298.76,94116.0,94222.76
2025-02-24 11:42:00,94222.75,94229.99,94100.0,94100.01
2025-02-24 11:45:00,94100.0,94148.87,93817.06,93900.01
2025-02-24 11:48:00,93900.01,94030.67,93882.01,93946.09
2025-02-24 11:51:00,93945.65,94210.3,93900.0,94069.99
2025-02-24 11:54:00,94070.0,94115.02,93945.0,94045.17
2025-02-24 11:57:00,94045.17,94360.0,94037.82,94323.95
2025-02-24 12:00:00,94323.95,94354.32,94188.89,94216.49
2025-02-24 12:03:00,94216.49,94510.14,94153.72,94494.01
2025-02-24 12:06:00,94494.01,94693.94,94488.01,94656.56
2025-02-24 12:09:00,94656.57,94809.56,94645.99,94800.0
2025-02-24 12:12:00,94800.01,94980.0,94700.0,94726.87
2025-02-24 12:15:00,94726.87,94809.0,94514.58,94539.15
2025-02-24 12:18:00,94539.16,94561.42,94459.45,94490.0
2025-02-24 12:21:00,94490.0,94675.67,94428.57,94668.0
2025-02-24 12:24:00,94667.99,94909.07,94596.0,94854.01
2025-02-24 12:27:00,94854.01,94910.98,94783.78,94783.79
2025-02-24 12:30:00,94783.79,94829.06,94729.72,94729.72
2025-02-24 12:33:00,94729.72,94783.79,94642.01,94661.3
2025-02-24 12:36:00,94661.31,94744.88,94555.66,94561.98
2025-02-24 12:39:00,94561.99,94629.45,94489.97,94585.58
2025-02-24 12:42:00,94585.59,94800.0,94574.5,94774.11
2025-02-24 12:45:00,94774.11,94891.9,94697.2,94697.21
2025-02-24 12:48:00,94697.21,94697.21,94486.14,94488.71
2025-02-24 12:51:00,94488.72,94584.0,94428.57,94556.06
2025-02-24 12:54:00,94556.05,94600.0,94384.59,94384.59
2025-02-24 12:57:00,94384.59,94434.49,94319.99,94434.49
2025-02-24 13:00:00,94434.48,94485.98,94328.01,94485.98
2025-02-24 13:03:00,94485.98,94583.14,94470.74,94499.19
2025-02-24 13:06:00,94499.18,94588.24,94361.24,94583.26
2025-02-24 13:09:00,94583.26,94675.68,94482.0,94609.92
2025-02-24 13:12:00,94609.93,94621.63,94536.12,94613.14
2025-02-24 13:15:00,94613.13,94908.69,94585.23,94908.68
2025-02-24 13:18:00,94908.68,95194.59,94891.06,95156.0
2025-02-24 13:21:00,95156.0,95176.81,94891.89,94891.89
2025-02-24 13:24:00,94891.9,95047.48,94879.34,95027.24
2025-02-24 13:27:00,95027.24,95066.39,94922.0,94949.86
2025-02-24 13:30:00,94949.85,95083.05,94914.2,94970.74
2025-02-24 13:33:00,94970.74,94970.74,94881.5,94931.99
2025-02-24 13:36:00,94932.0,95079.44,94932.0,95056.0
2025-02-24 13:39:00,95056.0,95128.97,95037.9,95089.0
2025-02-24 13:42:00,95089.01,95119.04,95028.63,95118.06
2025-02-24 13:45:00,95118.05,95167.4,94916.67,94927.28
2025-02-24 13:48:00,94927.29,95009.36,94927.28,94948.3
2025-02-24 13:51:00,94948.31,94979.4,94768.82,94768.83
2025-02-24 13:54:00,94768.83,94790.0,94690.0,94718.55
2025-02-24 13:57:00,94718.55,94729.77,94573.54,94644.0
2025-02-24 14:00:00,94644.01,94744.04,94596.17,94707.55
2025-02-24 14:03:00,94706.0,94706.01,94550.0,94596.83
2025-02-24 14:06:00,94596.82,94703.32,94504.93,94701.88
2025-02-24 14:09:00,94701.88,94759.0,94684.82,94718.11
2025-02-24 14:12:00,94718.12,94740.67,94631.16,94667.99
2025-02-24 14:15:00,94667.99,94848.02,94645.98,94826.01
2025-02-24 14:18:00,94826.01,94852.59,94703.32,94816.67
2025-02-24 14:21:00,94816.66,94816.67,94575.15,94593.32
2025-02-24 14:24:00,94593.33,94658.66,94556.0,94586.44
2025-02-24 14:27:00,94586.43,94613.72,94503.5,94503.51
2025-02-24 14:30:00,94503.5,94558.1,94405.4,94405.41
2025-02-24 14:33:00,94405.41,94519.55,94370.53,94468.0
2025-02-24 14:36:00,94468.0,94493.9,94381.88,94466.01
2025-02-24 14:39:00,94466.01,94498.63,94441.06,94482.55
2025-02-24 14:42:00,94482.56,94509.42,94357.46,94359.53
2025-02-24 14:45:00,94359.53,94385.99,94259.97,94281.9
2025-02-24 14:48:00,94281.91,94421.22,94281.91,94403.9
2025-02-24 14:51:00,94403.9,94467.98,94339.98,94382.0
2025-02-24 14:54:00,94382.01,94382.01,94234.54,94243.25
2025-02-24 14:57:00,94243.24,94243.25,94135.13,94161.67
